Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_08_02_X_30.mp4,260121,X,站定準備,91,3.034075,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,109,3.643014,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,123,4.109675,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球位於最低點),125,4.176341,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球離手),134,4.476333,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,136,4.543004,""
260121_發球_08_02_X_30.mp4,260121,X,蹲下(最低點),140,4.676327,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,142,4.742995,""
260121_發球_08_02_X_30.mp4,260121,X,起跳(雙腳離地),149,4.976324,""
260121_發球_08_02_X_30.mp4,260121,X,躬身(拉到角度最大時),150,5.009654,""
260121_發球_08_02_X_30.mp4,260121,X,手肘到前,153,5.109652,""
260121_發球_08_02_X_30.mp4,260121,X,抬擊球手前1幀,154,5.142982,""
260121_發球_08_02_X_30.mp4,260121,X,擊球(瞬間),156,5.233332,""
260121_發球_08_02_X_30.mp4,260121,X,球離手(瞬間),157,5.24298,""
260121_發球_08_02_X_30.mp4,260121,X,落地(腳著地瞬間),159,5.309646,""
260121_發球_08_02_X_30.mp4,260121,X,站定準備,283,9.44413,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,297,9.92817,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,314,10.494831,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球位於最低點),316,10.561496,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球離手),324,10.82816,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,327,10.928158,""
260121_發球_08_02_X_30.mp4,260121,X,蹲下(最低點),331,11.061488,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,334,11.161487,""
260121_發球_08_02_X_30.mp4,260121,X,起跳(雙腳離地),340,11.361484,""
260121_發球_08_02_X_30.mp4,260121,X,躬身(拉到角度最大時),341,11.394815,""
260121_發球_08_02_X_30.mp4,260121,X,手肘到前,344,11.494814,""
260121_發球_08_02_X_30.mp4,260121,X,抬擊球手前1幀,345,11.528147,""
260121_發球_08_02_X_30.mp4,260121,X,擊球(瞬間),346,11.561479,""
260121_發球_08_02_X_30.mp4,260121,X,球離手(瞬間),348,11.628145,""
260121_發球_08_02_X_30.mp4,260121,X,落地(腳著地瞬間),350,11.694811,""
260121_發球_08_02_X_30.mp4,260121,X,站定準備,492,16.426941,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,508,16.950153,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,523,17.450148,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球位於最低點),526,17.550147,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球離手),534,17.816811,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,536,17.883477,""
260121_發球_08_02_X_30.mp4,260121,X,蹲下(最低點),541,18.05014,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,543,18.116804,""
260121_發球_08_02_X_30.mp4,260121,X,起跳(雙腳離地),549,18.316783,""
260121_發球_08_02_X_30.mp4,260121,X,躬身(拉到角度最大時),550,18.350134,""
260121_發球_08_02_X_30.mp4,260121,X,手肘到前,553,18.450115,""
260121_發球_08_02_X_30.mp4,260121,X,抬擊球手前1幀,554,18.483446,""
260121_發球_08_02_X_30.mp4,260121,X,擊球(瞬間),555,18.516779,""
260121_發球_08_02_X_30.mp4,260121,X,球離手(瞬間),556,18.550112,""
260121_發球_08_02_X_30.mp4,260121,X,落地(腳著地瞬間),558,18.616775,""
260121_發球_08_02_X_30.mp4,260121,X,站定準備,715,23.864572,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,732,24.414519,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,748,24.947847,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球位於最低點),749,24.98118,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球離手),758,25.281177,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,761,25.381176,""
260121_發球_08_02_X_30.mp4,260121,X,蹲下(最低點),764,25.481173,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,766,25.547838,""
260121_發球_08_02_X_30.mp4,260121,X,起跳(雙腳離地),772,25.747836,""
260121_發球_08_02_X_30.mp4,260121,X,躬身(拉到角度最大時),774,25.814501,""
260121_發球_08_02_X_30.mp4,260121,X,手肘到前,777,25.9145,""
260121_發球_08_02_X_30.mp4,260121,X,抬擊球手前1幀,778,25.947833,""
260121_發球_08_02_X_30.mp4,260121,X,擊球(瞬間),779,25.981166,""
260121_發球_08_02_X_30.mp4,260121,X,球離手(瞬間),780,26.014499,""
260121_發球_08_02_X_30.mp4,260121,X,落地(腳著地瞬間),784,26.166659,""
260121_發球_08_02_X_30.mp4,260121,X,站定準備,947,31.594151,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,971,32.399839,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,987,32.933163,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球位於最低點),989,32.999829,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球離手),997,33.266489,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1000,33.366486,""
260121_發球_08_02_X_30.mp4,260121,X,蹲下(最低點),1004,33.499811,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1006,33.566483,""
260121_發球_08_02_X_30.mp4,260121,X,起跳(雙腳離地),1012,33.766469,""
260121_發球_08_02_X_30.mp4,260121,X,躬身(拉到角度最大時),1014,33.833132,""
260121_發球_08_02_X_30.mp4,260121,X,手肘到前,1017,33.933131,""
260121_發球_08_02_X_30.mp4,260121,X,抬擊球手前1幀,1018,33.966463,""
260121_發球_08_02_X_30.mp4,260121,X,擊球(瞬間),1019,33.999797,""
260121_發球_08_02_X_30.mp4,260121,X,球離手(瞬間),1020,34.033129,""
260121_發球_08_02_X_30.mp4,260121,X,落地(腳著地瞬間),1023,34.133128,""
260121_發球_08_02_X_30.mp4,260121,X,站定準備,1196,39.867174,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1209,40.316022,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1225,40.84935,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球位於最低點),1227,40.916016,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球離手),1235,41.18268,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1238,41.282679,""
260121_發球_08_02_X_30.mp4,260121,X,蹲下(最低點),1242,41.41601,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1245,41.533332,""
260121_發球_08_02_X_30.mp4,260121,X,起跳(雙腳離地),1250,41.682672,""
260121_發球_08_02_X_30.mp4,260121,X,躬身(拉到角度最大時),1252,41.749336,""
260121_發球_08_02_X_30.mp4,260121,X,手肘到前,1255,41.849335,""
260121_發球_08_02_X_30.mp4,260121,X,抬擊球手前1幀,1256,41.899999,""
260121_發球_08_02_X_30.mp4,260121,X,擊球(瞬間),1257,41.916,""
260121_發球_08_02_X_30.mp4,260121,X,球離手(瞬間),1258,41.949333,""
260121_發球_08_02_X_30.mp4,260121,X,落地(腳著地瞬間),1262,42.082665,""
260121_發球_08_02_X_30.mp4,260121,X,站定準備,1409,46.999993,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1432,47.7471,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1446,48.213762,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球位於最低點),1448,48.280427,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球離手),1456,48.547091,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1459,48.64709,""
260121_發球_08_02_X_30.mp4,260121,X,蹲下(最低點),1463,48.780421,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1465,48.847087,""
260121_發球_08_02_X_30.mp4,260121,X,起跳(雙腳離地),1470,49.013751,""
260121_發球_08_02_X_30.mp4,260121,X,躬身(拉到角度最大時),1473,49.113749,""
260121_發球_08_02_X_30.mp4,260121,X,手肘到前,1477,49.266665,""
260121_發球_08_02_X_30.mp4,260121,X,抬擊球手前1幀,1478,49.299997,""
260121_發球_08_02_X_30.mp4,260121,X,擊球(瞬間),1479,49.333329,""
260121_發球_08_02_X_30.mp4,260121,X,球離手(瞬間),1480,49.366662,""
260121_發球_08_02_X_30.mp4,260121,X,落地(腳著地瞬間),1483,49.466661,""
260121_發球_08_02_X_30.mp4,260121,X,站定準備,1643,54.787669,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1660,55.33468,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1675,55.834675,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球位於最低點),1677,55.901341,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球離手),1686,56.201338,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1689,56.301337,""
260121_發球_08_02_X_30.mp4,260121,X,蹲下(最低點),1693,56.434662,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1695,56.501328,""
260121_發球_08_02_X_30.mp4,260121,X,起跳(雙腳離地),1701,56.701325,""
260121_發球_08_02_X_30.mp4,260121,X,躬身(拉到角度最大時),1703,56.76799,""
260121_發球_08_02_X_30.mp4,260121,X,手肘到前,1707,56.901322,""
260121_發球_08_02_X_30.mp4,260121,X,抬擊球手前1幀,1708,56.934653,""
260121_發球_08_02_X_30.mp4,260121,X,擊球(瞬間),1709,56.967986,""
260121_發球_08_02_X_30.mp4,260121,X,球離手(瞬間),1710,57.001319,""
260121_發球_08_02_X_30.mp4,260121,X,落地(腳著地瞬間),1712,57.067985,""
260121_發球_08_02_X_30.mp4,260121,X,站定準備,1859,61.971038,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1878,62.604365,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1892,63.071025,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球位於最低點),1895,63.171024,""
260121_發球_08_02_X_30.mp4,260121,X,拋球(球離手),1903,63.437688,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1906,63.537687,""
260121_發球_08_02_X_30.mp4,260121,X,蹲下(最低點),1910,63.671017,""
260121_發球_08_02_X_30.mp4,260121,X,步伐腳跟著地,1912,63.737683,""
260121_發球_08_02_X_30.mp4,260121,X,起跳(雙腳離地),1918,63.93768,""
260121_發球_08_02_X_30.mp4,260121,X,躬身(拉到角度最大時),1920,64.004345,""
260121_發球_08_02_X_30.mp4,260121,X,手肘到前,1923,64.104344,""
260121_發球_08_02_X_30.mp4,260121,X,抬擊球手前1幀,1924,64.137674,""
260121_發球_08_02_X_30.mp4,260121,X,擊球(瞬間),1925,64.199996,""
260121_發球_08_02_X_30.mp4,260121,X,球離手(瞬間),1926,64.20434,""
260121_發球_08_02_X_30.mp4,260121,X,落地(腳著地瞬間),1930,64.337672,""
